classic STA/LTA,recursive STA/LTA,envelope,kurtosis,skewness,label
0.7156832611113911,0.9952008300557619,0.09798811324989658,-1.2170644996875404,-0.08997121819054142,0
0.7194055293075563,0.9959081440711349,0.099244411080979,-1.215756381679161,-0.08469468492604597,0
0.7229439620866862,0.9963905437268791,0.10055341155627594,-1.2135789206075436,-0.07834612359312441,0
0.7262951298932927,0.9966371654514232,0.10191660910277589,-1.2104931479885992,-0.07109702484226676,0
0.7294543066914834,0.99663538863962,0.10333918905805682,-1.2065683262571705,-0.06312687541938451,0
0.7324151293501788,0.9963705891496374,0.10482164535834873,-1.2019738664801622,-0.054611504960263214,0
0.7351693007521913,0.9958259524425505,0.10636812481971247,-1.1969619284536412,-0.045713742542669716,0
0.7377063472446332,0.9949823571959678,0.10797795245260812,-1.1918432479463594,-0.03657756007151238,0
0.7400134422618373,0.9938183452585254,0.10965404810625688,-1.1869584989070783,-0.027326777309505598,0
0.7420753134474927,0.9923102004084517,0.11139436614954513,-1.1826464686275748,-0.018069342178549587,0
0.7438742552212414,0.9904321620581078,0.11320040749693341,-1.1792085327204058,-0.00890816672049482,0
0.7453902685005335,0.9881567979583535,0.11506863654567204,-1.1768664488184004,4.0534551140812704e-05,0
0.7466013442881017,0.9854555514099977,0.1169991321273087,-1.1757074965189327,0.008620556604465587,0
0.7474839003399567,0.9822994667548081,0.11898701322035198,-1.1756077304462405,0.016600088090568062,0
0.7480133723506268,0.9786600866972548,0.12103120451546566,-1.1761210944741685,0.023627159553992035,0
0.7481649537927442,0.9745105067977172,0.12312584607327168,-1.1763203533996882,0.02917717986668081,0
0.7479144718529034,0.9698265647313324,0.12526912853613367,-1.1745768302435589,0.03249525430475123,0
0.7472393811567013,0.9645881355704539,0.12745466712866685,-1.1682720001141362,0.03253841212084977,0
0.746119852380667,0.9587805005765407,0.12968036076538803,-1.1534476548889387,0.02792604703333206,0
0.7445399301962387,0.9523957550337855,0.13193971718040512,-1.1244247512968897,0.01691043534772839,0
0.7424887355840664,0.9454342202559276,0.13423069983437164,-1.0734542520549242,-0.002617699931198097,0
0.7399616905604929,0.9379058261111893,0.13654701061168462,-0.9905019158466417,-0.033072322123889976,0
0.7369617449310044,0.9298314314175652,0.1388869078142646,-0.8633020656476074,-0.07704992923518082,0
0.7335005819885672,0.9212440490767491,0.1412444851894816,-0.6778247780822144,-0.1371356673673662,0
0.7295997745563139,0.9121899425032358,0.14361845777143994,-0.41926565706547114,-0.2156447136334785,0
0.7252918572345545,0.902729561001947,0.14600347171308367,-0.07357334023813111,-0.3143238011974516,0
0.7206212765374811,0.8929382835680547,0.14839883980881602,0.370616751665358,-0.43405576481159897,0
0.7156451799311039,0.8829069436858199,0.15079991330397075,0.9199372997640003,-0.5746216678598297,0
0.7104340099569372,0.8727421131013788,0.15320673469731746,1.5745460631713275,-0.7345739893923496,0
0.7050718793123374,0.8625661287938919,0.1556154917197628,2.3271093420215854,-0.9112575192274343,0
0.6996567137368694,0.8525168531321741,0.15802706494517682,3.162810940557695,-1.100985109497183,0
0.6943001610427004,0.8427471639243327,0.16043861091645725,4.060452342318844,-1.2993419468245895,0
0.6891272760345399,0.833424180016702,0.16285198205129636,4.99444688705076,-1.5015653069801858,0
0.6842759993804465,0.8247282380553813,0.16526545878480992,5.93731112681899,-1.7029350392821587,0
0.6798964529855487,0.8168516456242174,0.1676820020397833,6.862183722832544,-1.8991155397839805,0
0.6761500789670742,0.809997245515962,0.17010116388104843,7.744963330630155,-2.086408580641981,0
0.673208656004827,0.8043768356816688,0.1725271467111759,8.565808052563021,-2.2619002620510296,0
0.6712532322937639,0.8002094977462282,0.1749609120579225,9.309915055310055,-2.423506926538155,0
0.6704730158486301,0.7977198914503985,0.17740800329508793,9.967645211218127,-2.5699394505155966,0
0.6710642637761632,0.7971365735270991,0.1798708716918422,10.53414669726154,-2.7006117957895706,0
0.6732292164309609,0.7986904003553943,0.18235645001008924,11.00866190231261,-2.8155194731992808,0
0.6771751273639163,0.8026130743498632,0.18486873382154223,11.393688016873758,-2.915109111178013,0
0.6831134396020757,0.8091358913418063,0.18741608251023212,11.694123198262599,-3.000154119879851,0
0.6912591522302844,0.8184887390146769,0.19000406066454267,11.916485077558361,-3.0716453767032625,0
0.7018304117597199,0.8308993856038369,0.19264243316577057,12.068248033365595,-3.1307009473956016,0
0.715048352671074,0.8465930841769327,0.19533827630580292,12.157315099194497,-3.178495402431564,0
0.7311372016862733,0.8657925027331448,0.19810265090179877,12.191620386533197,-3.216207190340642,1
0.7503246489576878,0.8887179753573654,0.20094400053182543,12.178846822081967,-3.2449814847426737,0
0.7728424736129316,0.9155880529437844,0.20387449105509556,12.126239228905384,-3.2659055819283354,0
0.79892739370714,0.946620313940699,0.20690370276265038,12.040492153936983,-3.2799940221840886,0
0.8288220958793434,0.9820323789272255,0.21004462408349248,11.927693664049686,-3.288180943970895,0
0.8627763847307401,1.022043055839552,0.21330764344522357,11.793309163833355,-3.2913175983505165,0
0.9010483721890454,1.0668735228500508,0.21670618216249887,11.642192302780195,-3.2901733646606317,0
0.9439056057869302,1.1167484355667598,0.22025098113788463,11.478612933701534,-3.2854389883696182,0
0.9916260150151716,1.1718968254079085,0.22395536134383515,11.306294620937878,-3.2777310873680063,0
1.044498536398633,1.2325526358665537,0.2278298068777793,11.128456254464611,-3.2675972339448123,0
1.102823261237182,1.2989547259587824,0.2318868521295681,10.94785398763015,-3.2555211279173433,0
1.166910938418779,1.371346161105387,0.23613598013839465,10.766821076768997,-3.241927545223811,0
1.237081665909833,1.4499726183613062,0.2405881693878262,10.587304327511548,-3.227186885483538,0
1.3136626252982229,1.5350797603245638,0.2452511641193957,10.410896753912322,-3.2116192538348067,0
1.3969847467595884,1.6269094717449544,0.2501337305253568,10.238866605696398,-3.1954980841013794,0
1.4873782197572796,1.725694889263092,0.25524132278893746,10.072183074614106,-3.179053337508884,0
1.5851667838279073,1.8316541857713515,0.2605800259158163,9.911538964635861,-3.1624743153646304,0
1.6906607585149644,1.944983108620661,0.2661525844403708,9.757370639104563,-3.1459121301595654,0
1.8041488149349434,2.0658463250838337,0.2719620039162742,9.609875686131378,-3.129481893136226,0
1.9258885516528343,2.1943676982783917,0.2780079396154448,9.469028883679481,-3.113264689793373,0
2.0560960071707646,2.330619697203313,0.2842899527162092,9.334597138028375,-3.097309423052012,0
2.1949343220928217,2.4746122352171898,0.2908042652145087,9.206154135105956,-3.0816346095198517,0
2.3425018611050263,2.6262813314658713,0.2975466738690916,9.083095497279135,-3.066230218776204,0
2.498820212463338,2.7854780905058925,0.3045096928790981,8.96465524029716,-3.0510596450183662,0
2.6638225844854437,2.951958581793254,0.31168513913540336,8.849924239886946,-3.0360618914676394,0
2.8373431975940093,3.125375256891797,0.319061679727792,8.737871235794543,-3.0211540296469734,0
3.0191083178382483,3.305270559252664,0.32662708851112293,8.627366664595112,-3.006233971592556,0
3.2087295932143167,3.4910733594183267,0.3343662125518296,8.517209394142954,-2.9911835706545165,0
3.405700328868358,3.682098778065447,0.3422629199351994,8.406156212081646,-2.9758720447111355,0
3.609395250397905,3.877551819646698,0.3502985136222295,8.292953617663244,-2.96015968647322,0
3.819074147889357,4.076535029872063,0.35845337020037493,8.17637111699835,-2.9439017917207475,0
4.033889582098167,4.278060137909339,0.36670578272675164,8.055234948826378,-2.926952708815181,0
4.252898591195525,4.481063379552276,0.3750332684234724,7.928461026317063,-2.9091698969303987,0
4.475078083031507,4.6844239436063795,0.38341182937519525,7.795085849402092,-2.8904178744539006,0
4.699343352118255,4.8869847596161655,0.39181692476637914,7.654294184868512,-2.87057193925165,0
4.924568943072049,5.087574673566331,0.4002231300566845,7.505442424950207,-2.8495215486602343,0
5.149610922766347,5.2850309673254525,0.4086047544980924,7.348076754588252,-2.8271732638008586,0
5.3733295453085,5.4782211819113105,0.4169358718598805,7.1819455712827995,-2.8034531901785167,0
5.594611297571923,5.666063292609119,0.42519058615134137,7.007005928552857,-2.7783088762932966,0
5.812389389502236,5.847543436296566,0.43334341828395706,6.823424063004188,-2.7517106582610107,0
6.025661895682669,6.021730593382472,0.4413692209694569,6.631570319794308,-2.7236524615571747,0
6.23350694581379,6.187787857446446,0.44924388930840903,6.432009005610366,-2.69415209072579,0
6.435094572986905,6.344980154440821,0.456943924390917,6.225483846092024,-2.6632510516677326,0
6.629695038028852,6.492678478117391,0.464447416770757,6.0128998124044255,-2.6310139596473836,0
6.816683651685265,6.630360887505558,0.47173323115033017,5.795302152730665,-2.597527594733725,0
6.995542307535986,6.7576106636904045,0.4787821949622054,5.573853519515065,-2.5628996756340046,0
7.165858093426168,6.874112127754248,0.4855759144988133,5.349810069172266,-2.5272574260090304,0
7.32731944989765,6.979644668350774,0.4920981432814993,5.124497316817758,-2.490746001831464,0
7.479710395806417,7.074075528980667,0.49833324813252633,4.899286399408738,-2.453526838874285,0
7.622903358264249,7.157351881365646,0.5042677026418442,4.675571266924655,-2.4157759694805,0
7.756851134891173,7.22949267370663,0.5098882220508888,4.454747177948637,-2.377682346266152,0
0.7293496878873406,0.9458197323925064,0.10703847482411354,-0.8980608082293653,-0.09006176023695782,0
0.7382793741453506,0.9495269712105785,0.10958733290845253,-0.8966084771060121,-0.0800433778772868,0
0.7478928259637404,0.9541618327652052,0.11218199391637017,-0.896674135801816,-0.0691570825771676,0
0.7582384253478995,0.9598188870372234,0.1148048579205654,-0.8984542706893097,-0.05810835586689428,0
0.7693692702588265,0.9665947069794287,0.11743658693692575,-0.9014139405217181,-0.047903602910905,0
0.7813423297377821,0.9745859772853959,0.1200567283987187,-0.9038371022388842,-0.03989501622692487,0
0.794217272431618,0.9838871096054476,0.12264335597049957,-0.9023629566102667,-0.03579319791546745,0
0.8080548805689631,0.9945873185220422,0.12517352537799445,-0.8916276234550939,-0.03762641866777731,0
0.8229149497020889,1.0067671221086871,0.127622962553838,-0.8641781866655704,-0.04762736888663453,0
0.8388535894343119,1.0204942634408989,0.1299663851381457,-0.8108402428537076,-0.06803772084886785,0
0.8559198868629833,1.0358191065756555,0.1321773485120762,-0.7216681754486816,-0.1008388684885999,0
0.8741519548032215,1.0527696231433126,0.13422855382435023,-0.5874715359392768,-0.1474412027039199,0
0.8935724457315191,1.0713461384268086,0.13609186952499647,-0.4017113432842705,-0.20838689121080914,0
0.9141836743454058,1.0915160548669898,0.13773858530934222,-0.1623646063875439,-0.28313241354288576,0
0.935962564056632,1.1132088273857088,0.1391395638258766,0.12674214548406448,-0.3699691749400337,0
0.9588557076185116,1.1363115223439761,0.14026547243312368,0.4555582570293679,-0.46611246749894925,0
0.9827748936406651,1.1606653317662121,0.14108708453948207,0.8085828498301098,-0.5679489751693474,0
1.007593489791852,1.18606342509345,0.14157550339579866,1.1666580305326564,-0.6713952532261604,0
1.0331440847085038,1.2122505002942086,0.1417025609573424,1.509382348813408,-0.77229773355331,0
1.0592177628066963,1.2389243397119953,0.1414410019711343,1.817625137928494,-0.8668048462773804,0
1.0855653136369166,1.2657395814278876,0.14076489329622768,2.075674333513706,-0.9516603506743544,0
1.11190057431823,1.2923138007226853,0.13964972113593233,2.272722280917641,-1.0243944027132377,0
1.1379059890425343,1.318235877722213,0.1380727533461225,2.4035989290974458,-1.0834149234659685,0
1.1632403509070397,1.3430765082641514,0.13601309456207533,2.468824365934103,-1.128019444348546,0
1.1875485686572032,1.3664005927106946,0.13345200881389196,2.4741365180639976,-1.1583546098048438,0
1.2104731778588782,1.3877811203184103,0.13037298062165584,2.429657254878447,-1.1753484547363056,0
1.2316672040606866,1.4068140696020985,0.1267619789776264,2.348815081846646,-1.1806323612420495,0
1.2508078939242073,1.4231337744651913,0.12260759781339257,2.247074405626095,-1.1764576623224776,0
1.2676107541761619,1.4364281528832483,0.117901311349849,2.1404576085068534,-1.16559745422429,0
1.2818432676982914,1.4464531461074521,0.11263783986905934,2.0438146777836224,-1.1512078312487066,0
1.2933375918382852,1.4530456689344424,0.10681547020370294,1.9688294399264983,-1.136605487540696,0
1.3020014992936282,1.4561343370606237,0.10043681445851153,1.9218932383607443,-1.124903952643241,0
1.3078268097599226,1.4557472300723955,0.09350938016658096,1.902264640574563,-1.1184476009136184,0
1.3108945825913825,1.4520159719397312,0.08604722943306445,1.901359683347315,-1.1180084850154062,0
1.3113763979933144,1.4451754675244723,0.07807268530127716,1.9044360058585017,-1.1217913159421689,0
1.3095311620418946,1.4355587409343507,0.0696208407504271,1.895951723891498,-1.1244469787520501,0
1.305697050087517,1.4235865035872932,0.060746539769130546,1.8688687859279183,-1.1165069069651627,0
1.30027846308511,1.4097513493935052,0.05154193900615876,1.8356927529990674,-1.0848160016894715,0
1.2937282031950166,1.3945968261694122,0.04217577247682923,1.8357913172094023,-1.0144604617233177,0
1.2865254553756678,1.3786920452649678,0.03300423943092912,1.9320640770004065,-0.8921746830408909,0
1.279150561469819,1.3626029343718082,0.024895049626875707,2.1935132698082347,-0.7103508926116727,0
1.2720579590721917,1.3468616713126886,0.020018759765410666,2.6687011774930474,-0.4700787357420246,0
1.265648987404336,1.3319362088489435,0.021465236938699186,3.3627965229635173,-0.18176673302197982,0
1.2602464925279675,1.3182020600718156,0.028735814079438843,4.230575338039523,0.13702189739858456,0
1.2560732592730683,1.3059186175680904,0.038967258658926536,5.18851557058035,0.4655427094978158,0
1.2532362311737157,1.2952121938975978,0.05057409282487267,6.138480312643232,0.784004181290429,0
1.2517182345713305,1.2860676739346224,0.06291344279621894,6.991367941021366,1.0765286262683398,0
1.2513784942675281,1.278330161037603,0.07569007269646486,7.6825240410975795,1.3324562778075002,0
1.25196263566654,1.271717311133846,0.08873835401296586,8.176946646409144,1.546252212985719,0
1.2531221688598673,1.265842249925717,0.1019448635810646,8.466785338172667,1.7165993287099013,0
1.254442724096746,1.2602461492809687,0.11522121905347345,8.564986978619796,1.8452242825216503,1
1.25547962873952,1.2544387857530692,0.12848979798746946,8.498199320229816,1.9358088297342027,0
1.2557988399487552,1.2479447829932655,0.1416803754798056,8.30066043488537,1.9931434522295475,0
1.2550208177465725,1.240352792302218,0.15472501122818944,8.009645741004983,2.022548050123869,0
1.252864657023969,1.2313646039073696,0.16755934770221428,7.6623595329694805,2.029517334814623,0
1.2491896830994547,1.2208410877535956,0.18011924188801495,7.293864944140179,2.0195247089201405,0
1.2440317275667632,1.2088418997307615,0.19234343599050838,6.935590351033618,1.9979159131019522,0
1.2376314126781476,1.1956560200294575,0.20417047226968704,6.614013543479743,1.9698280991819046,0
1.2304519683118194,1.1818203951417587,0.21554193399530416,6.349250644494425,1.940074524911465,0
1.2231843930894506,1.1681242447925244,0.22639930725842944,6.153456405020336,1.9129392802801315,0
1.2167381832122572,1.155597017701384,0.23668753961468256,6.0291918460602485,1.8918351906660953,0
1.2122164395410389,1.1454786120804457,0.24635178403588984,5.968239264695569,1.878800956430009,0
